0.375	4	40	0.3461773097515106	0.03373347595334053	0.006624836008995771	0.6224451922112709	1.4214299580111778
0.375	4	45	0.5464985966682434	0.056004904210567474	0.010430547408759594	0.6393583808897367	1.3845269706579346
0.375	4	50	0.5041350722312927	0.057307809591293335	0.012278024107217789	0.7581489362586725	1.5844122621691898
0.375	4	75	0.5310656428337097	0.08310152590274811	0.017336707562208176	0.79007671891324	1.6977580947812634
0.375	4	100	0.6024078130722046	0.08445212244987488	0.029185382649302483	0.8325501354693232	1.7202210679592502
0.375	4	125	0.5539947748184204	0.07917420566082001	0.024341769516468048	0.9198457654721837	1.8701367696163242
0.375	4	150	0.5542032122612	0.09352946281433105	0.02375253289937973	0.8959816807344707	1.8575434914114577
0.375	4	175	0.578857421875	0.10942309349775314	0.043740056455135345	0.941347640315734	1.9271310470571619
0.375	4	200	0.5553622841835022	0.1032487228512764	0.03252577781677246	0.9036916066681887	1.8701772333541375
0.375	4	225	0.6809197068214417	0.13302099704742432	0.04499976709485054	1.023304642765276	1.982640435010755
0.375	4	250	0.6206355690956116	0.14641410112380981	0.04726564884185791	1.0259189058395446	2.038140056455907
0.375	4	275	0.6479867100715637	0.11905013024806976	0.04970528185367584	1.0155173215233613	1.9945358095951513
0.375	4	300	0.6656184792518616	0.14171086251735687	0.046744074672460556	1.0369485194688557	2.0142110887940055
0.375	4	325	0.5959967970848083	0.10731256008148193	0.04559529200196266	0.9329507079995666	1.8544518057951491
0.375	4	350	0.6407285332679749	0.12327514588832855	0.046058837324380875	1.0196469427952537	1.9301041752655435
0.375	4	375	0.5934249758720398	0.11648071557283401	0.049148768186569214	0.9997284086328807	1.9503936928940622
0.375	4	400	0.5972760915756226	0.11869697272777557	0.04888887703418732	0.9715641866473481	1.9182517367136198
0.375	4	425	0.643080472946167	0.11528365314006805	0.05172356963157654	1.0117051737873626	1.9776233730706663
0.375	4	450	0.5773816704750061	0.10413985699415207	0.054738715291023254	0.9701049220733946	1.8941992407611103
0.375	4	475	0.6826885938644409	0.14949294924736023	0.06255607306957245	1.0517170252956678	2.0768661784914846
0.500	4	0	1.4363432683239807e-06	5.350618614841096e-09	2.2855877190863794e-09	1.5131626469843824	3.4394393985800717
0.500	4	5	0.17076142132282257	0.0019188219448551536	0.00037304629222489893	0.6284228133713059	1.3945143321670814
0.500	4	10	0.2184721976518631	0.004084255080670118	0.0006303487461991608	0.6125637636310628	1.3262142883134949
0.500	4	15	0.16300643980503082	0.008059144951403141	0.0007283012382686138	0.61343254575268	1.410994974817312
0.500	4	20	0.18331752717494965	0.017418263480067253	0.001218423480167985	0.6097773687048228	1.3545035383627042
0.500	4	25	0.232585147023201	0.028041278943419456	0.001993925543501973	0.5941641443314322	1.3181498076973834
0.500	4	30	0.21924996376037598	0.032896604388952255	0.002057148376479745	0.6068930908186204	1.338918746899063
0.500	4	35	0.24121062457561493	0.03475682809948921	0.001947524375282228	0.6177896142821553	1.328066307477826
0.500	4	40	0.20700326561927795	0.03899187967181206	0.002224482363089919	0.626123644108845	1.371352189536304
0.500	4	45	0.2657773792743683	0.044327493757009506	0.0023270815145224333	0.6401139437705405	1.3389408583796283
0.500	4	50	0.17672733962535858	0.03462782874703407	0.002031605923548341	0.6909409850046563	1.425194085092304
0.500	4	75	0.26722294092178345	0.05169917643070221	0.003917677327990532	0.8867291115657006	1.737519645438025
0.500	4	100	0.2778836488723755	0.04860646650195122	0.005046384874731302	0.9330576705600547	1.8573154393691318
0.500	4	125	0.28510937094688416	0.059519823640584946	0.006390961352735758	1.032175002177211	1.9978348959895655
0.500	4	150	0.22620736062526703	0.04477417469024658	0.006038912571966648	0.9067762941219035	1.9044198464263848
0.500	4	175	0.3535097539424896	0.0778074860572815	0.011196766048669815	1.0734295038025714	2.1868511835551474
0.500	4	200	0.32193633913993835	0.06675983965396881	0.010910185985267162	1.111019503924477	2.1754184035287993
0.500	4	225	0.31954988837242126	0.06859885156154633	0.011564986780285835	1.1101499222411642	2.2252373998657635
0.500	4	250	0.36066487431526184	0.0645359456539154	0.014147077687084675	1.1196338120518823	2.226869298957717
0.500	4	275	0.3132256865501404	0.05974683538079262	0.01198984868824482	1.1348781315173198	2.280182674935283
0.500	4	300	0.365309476852417	0.07188970595598221	0.014026290737092495	1.1822457378517826	2.2700231649643925
0.500	4	325	0.33201339840888977	0.05674353241920471	0.011439248919487	1.1928052279432644	2.3907115396562633
0.500	4	350	0.38519784808158875	0.06572052836418152	0.01307398360222578	1.1447999038806307	2.225793416819676
0.500	4	375	0.4449319839477539	0.06997453421354294	0.013977672904729843	1.1766333026617048	2.297449410365948
0.500	4	400	0.4162687063217163	0.07614313066005707	0.014774622395634651	1.240554145636305	2.3577878059181843
0.500	4	425	0.37724074721336365	0.07591604441404343	0.015926318243145943	1.1686487445939597	2.3163070448927203
0.500	4	450	0.3560314178466797	0.06206834688782692	0.015255267731845379	1.17179530923396	2.313414877524814
0.500	4	475	0.3588503897190094	0.06944948434829712	0.01472532283514738	1.1739593969829276	2.3136583821249563
